Axis1,Axis2,Axis3,Vector Magnitude,RR,label
0,0,0,0.0,1.149,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.021,1
0,0,0,0.0,0.99,1
0,0,0,0.0,1.041,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.049,1
0,0,0,0.0,0.985,1
0,0,0,0.0,0.998,1
0,0,0,0.0,1.043,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.025,1
0,0,0,0.0,0.973,1
0,0,0,0.0,1.008,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.052,1
0,0,0,0.0,1.026,1
0,0,0,0.0,0.992,1
0,0,0,0.0,1.023,1
0,0,0,0.0,1.058,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.029,1
0,0,0,0.0,1.003,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.037,1
0,0,0,0.0,0.995,1
0,0,0,0.0,0.997,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.059,1
0,0,0,0.0,1.072,1
0,0,0,0.0,0.998,1
0,0,0,0.0,0.993,1
0,0,0,0.0,1.026,1
0,0,0,0.0,1.031,1
0,0,0,0.0,1.034,1
0,0,0,0.0,1.006,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.026,1
0,0,0,0.0,0.998,1
0,0,0,0.0,1.031,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.016,1
0,0,0,0.0,1.002,1
0,0,0,0.0,1.026,1
0,0,0,0.0,1.052,1
0,0,0,0.0,0.997,1
0,0,0,0.0,0.961,1
0,0,0,0.0,1.004,1
0,0,0,0.0,1.017,1
0,0,0,0.0,1.012,1
0,0,0,0.0,1.018,1
0,0,0,0.0,1.019,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.045,1
0,0,0,0.0,0.993,1
0,0,0,0.0,1.13,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.048,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.05,1
0,0,0,0.0,1.051,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.06,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.038,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.031,1
0,0,0,0.0,1.008,1
0,0,0,0.0,1.014,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.041,1
0,0,0,0.0,0.988,1
0,0,0,0.0,0.983,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.035,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.001,1
0,0,0,0.0,0.975,1
0,0,0,0.0,1.027,1
0,0,0,0.0,1.038,1
0,0,0,0.0,1.037,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.169,1
0,0,0,0.0,1.145,1
0,0,0,0.0,1.036,1
0,0,0,0.0,0.998,1
0,0,0,0.0,1.052,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.023,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.137,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.06,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.084,1
0,0,0,0.0,1.032,1
0,0,0,0.0,1.031,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.017,1
0,0,0,0.0,1.034,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.012,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.058,1
0,0,0,0.0,1.044,1
0,0,0,0.0,0.986,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.131,1
0,0,0,0.0,1.138,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.05,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.024,1
0,0,0,0.0,1.029,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.032,1
0,0,0,0.0,0.997,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.121,1
0,0,0,0.0,1.039,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.058,1
0,0,0,0.0,1.054,1
0,0,0,0.0,0.99,1
0,0,0,0.0,1.018,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.037,1
0,0,0,0.0,0.976,1
0,0,0,0.0,0.934,1
0,0,0,0.0,1.007,1
0,0,0,0.0,1.057,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.143,1
0,0,0,0.0,1.159,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.015,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.015,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.033,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.04,1
0,0,0,0.0,1.001,1
0,0,0,0.0,1.055,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.009,1
0,0,0,0.0,1.006,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.043,1
0,0,0,0.0,1.024,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.055,1
0,0,0,0.0,1.014,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.057,1
0,0,0,0.0,1.008,1
0,0,0,0.0,1.006,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.021,1
0,0,0,0.0,0.995,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.067,1
0,0,0,0.0,0.979,1
0,0,0,0.0,1.032,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.019,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.02,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.103,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.023,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.068,1
0,0,0,0.0,0.998,1
0,0,0,0.0,1.026,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.06,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.019,1
0,0,0,0.0,0.979,1
0,0,0,0.0,1.05,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.007,1
0,0,0,0.0,1.035,1
0,0,0,0.0,1.06,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.04,1
0,0,0,0.0,0.985,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.206,1
0,0,0,0.0,1.178,1
0,0,0,0.0,1.152,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.013,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.039,1
0,0,0,0.0,1.059,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.072,1
0,0,0,0.0,1.009,1
0,0,0,0.0,1.014,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.068,1
0,0,0,0.0,0.998,1
0,0,0,0.0,1.016,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.025,1
0,0,0,0.0,1.001,1
0,0,0,0.0,1.016,1
0,0,0,0.0,1.01,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.025,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.084,1
0,0,0,0.0,1.058,1
0,0,0,0.0,1.009,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.041,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.027,1
0,0,0,0.0,0.999,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.025,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.041,1
0,0,0,0.0,0.983,1
0,0,0,0.0,1.037,1
0,0,0,0.0,1.052,1
0,0,0,0.0,1.063,1
0,0,0,0.0,0.996,1
0,0,0,0.0,1.0,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.05,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.028,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.108,1
0,0,0,0.0,1.159,1
0,0,0,0.0,1.106,1
0,0,0,0.0,1.146,1
0,0,0,0.0,1.171,1
0,0,0,0.0,1.165,1
0,0,0,0.0,1.142,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.109,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.035,1
0,0,0,0.0,1.01,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.126,1
0,0,0,0.0,1.057,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.012,1
0,0,0,0.0,0.994,1
0,0,0,0.0,1.036,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.004,1
0,0,0,0.0,1.031,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.026,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.094,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.058,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.111,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.028,1
0,0,0,0.0,1.032,1
0,0,0,0.0,0.981,1
0,0,0,0.0,1.032,1
0,0,0,0.0,1.049,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.027,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.003,1
0,0,0,0.0,0.998,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.051,1
0,0,0,0.0,1.023,1
0,0,0,0.0,1.04,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.067,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.007,1
0,0,0,0.0,1.047,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.014,1
0,0,0,0.0,0.983,1
0,0,0,0.0,1.033,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.052,1
0,0,0,0.0,1.026,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.052,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.004,1
0,0,0,0.0,0.965,1
0,0,0,0.0,1.01,1
0,0,0,0.0,1.025,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.01,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.051,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.05,1
0,0,0,0.0,1.057,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.01,1
0,0,0,0.0,1.002,1
0,0,0,0.0,1.078,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.09,1
0,0,0,0.0,1.035,1
0,0,0,0.0,1.058,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.021,1
0,0,0,0.0,0.998,1
0,0,0,0.0,1.052,1
0,0,0,0.0,1.154,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.043,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.112,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.031,1
0,0,0,0.0,1.037,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.06,1
0,0,0,0.0,1.014,1
0,0,0,0.0,1.008,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.101,1
0,0,0,0.0,1.042,1
0,0,0,0.0,1.075,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.105,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.018,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.084,1
0,0,0,0.0,1.033,1
0,0,0,0.0,1.057,1
0,0,0,0.0,1.092,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.057,1
0,0,0,0.0,1.003,1
0,0,0,0.0,1.036,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.042,1
0,0,0,0.0,0.977,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.054,1
0,0,14,14.0,1.077,1
0,5,0,5.0,1.046,1
69,69,131,163.35,1.025,1
191,97,100,236.41,0.985,1
134,230,99,284.0,1.053,1
192,67,89,221.98,1.055,1
63,78,22,102.65,1.047,1
60,26,50,82.32,0.997,1
34,30,28,53.29,1.045,1
32,16,10,37.15,1.077,1
5,1,1,5.2,1.104,1
0,0,0,0.0,1.03,1
0,0,0,0.0,1.016,1
8,1,4,9.0,1.05,1
0,0,1,1.0,1.021,1
0,0,0,0.0,1.06,1
0,0,0,0.0,1.006,1
0,0,0,0.0,1.008,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.064,1
0,0,0,0.0,0.969,1
0,0,0,0.0,1.005,1
0,0,0,0.0,1.019,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.001,1
0,0,0,0.0,1.081,1
0,0,0,0.0,1.113,1
0,0,0,0.0,1.117,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.004,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.04,1
0,0,0,0.0,0.994,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.024,1
0,0,0,0.0,1.069,1
98,48,58,123.58,1.065,1
89,51,33,107.75,1.083,1
33,4,21,39.32,1.092,1
54,1,17,56.62,1.031,1
19,0,3,19.24,1.033,1
105,38,20,113.44,1.067,1
35,60,7,69.81,1.072,1
56,0,0,56.0,1.09,1
0,0,0,0.0,1.036,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.002,1
0,0,0,0.0,1.013,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.052,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.031,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.052,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.066,1
0,0,0,0.0,1.04,1
0,0,0,0.0,1.022,1
0,0,0,0.0,1.039,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.037,1
0,0,0,0.0,1.003,1
30,60,16,68.96,1.049,1
42,1,11,43.43,1.074,1
26,32,35,54.08,1.073,1
77,42,63,107.99,1.033,1
46,4,40,61.09,1.016,1
2,0,5,5.39,1.076,1
10,16,26,32.12,1.1,1
161,120,63,210.45,1.037,1
93,47,78,130.16,1.025,1
93,11,24,96.67,1.082,1
1,0,1,1.41,1.073,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.071,1
28,49,12,57.7,1.05,1
62,86,25,108.93,0.985,1
36,4,15,39.2,1.02,1
10,0,0,10.0,1.059,1
1,0,0,1.0,1.035,1
0,0,0,0.0,0.999,1
0,0,0,0.0,0.976,1
0,0,0,0.0,1.048,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.055,1
0,0,0,0.0,1.036,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.037,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.015,1
0,0,0,0.0,1.061,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.053,1
0,0,0,0.0,1.012,1
0,0,0,0.0,1.002,1
142,79,156,225.26,1.021,1
250,45,149,294.49,1.024,1
137,130,162,248.82,1.05,1
66,9,10,67.36,1.039,1
31,15,0,34.44,1.053,1
14,0,0,14.0,1.14,1
0,0,0,0.0,1.121,1
16,0,4,16.49,1.093,1
1,0,0,1.0,1.035,1
0,0,0,0.0,1.082,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.085,1
0,0,0,0.0,1.035,1
0,0,0,0.0,1.083,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.107,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.04,1
0,0,0,0.0,1.004,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.074,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.043,1
0,0,0,0.0,1.017,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.098,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.023,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.076,1
0,0,0,0.0,1.011,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.068,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.102,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.018,1
0,0,0,0.0,1.054,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.051,1
0,0,0,0.0,1.063,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.03,1
0,0,0,0.0,1.129,1
0,0,0,0.0,1.144,1
0,0,0,0.0,1.137,1
0,0,0,0.0,1.064,1
0,0,0,0.0,1.127,1
0,0,0,0.0,1.139,1
0,0,0,0.0,1.133,1
0,0,0,0.0,1.043,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.087,1
0,0,0,0.0,1.093,1
0,0,0,0.0,0.991,1
0,0,0,0.0,1.044,1
0,0,0,0.0,1.104,1
0,0,0,0.0,1.204,1
0,0,0,0.0,1.15,1
0,0,0,0.0,1.195,1
0,0,0,0.0,1.203,1
0,0,0,0.0,1.182,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.071,1
0,0,0,0.0,1.136,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.08,1
0,0,0,0.0,1.062,1
0,0,0,0.0,1.031,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.079,1
0,0,0,0.0,1.079,1
0,4,5,6.4,1.047,1
2,47,19,50.73,0.993,1
31,127,152,200.48,0.972,1
12,30,71,78.01,1.049,1
8,0,4,8.94,1.102,1
118,10,136,180.33,1.111,1
218,23,103,242.2,1.086,1
157,6,86,179.11,1.127,1
94,0,30,98.67,1.146,1
17,0,0,17.0,1.144,1
197,151,73,258.73,1.088,1
168,209,52,273.15,0.946,1
185,105,56,219.97,0.914,1
20,135,113,177.18,0.917,1
159,120,83,215.8,0.946,1
113,70,67,148.86,0.916,1
65,100,29,122.74,0.896,1
27,58,22,67.65,0.918,1
5,1,0,5.1,0.88,1
0,12,4,12.65,0.938,1
0,0,9,9.0,0.987,1
0,2,0,2.0,1.006,1
0,1,0,1.0,1.014,1
0,1,0,1.0,0.982,1
0,0,1,1.0,0.927,1
0,0,0,0.0,0.897,1
0,0,0,0.0,0.888,1
5,43,5,43.58,0.86,1
4,48,5,48.43,0.842,1
0,12,0,12.0,0.837,1
0,0,3,3.0,0.813,1
0,0,1,1.0,0.81,1
0,0,0,0.0,0.796,1
0,0,0,0.0,0.864,1
0,0,0,0.0,0.841,1
0,0,0,0.0,0.828,1
8,2,79,79.43,0.813,1
0,1,17,17.03,0.795,1
0,0,11,11.0,0.785,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.795,1
0,0,0,0.0,0.409,1
0,0,0,0.0,0.376,1
0,0,0,0.0,0.311,1
0,0,0,0.0,0.314,1
0,0,0,0.0,0.679,1
0,0,0,0.0,0.292,1
0,0,0,0.0,0.79,1
0,0,0,0.0,0.786,1
0,0,0,0.0,0.746,1
0,0,0,0.0,0.413,1
0,0,0,0.0,0.371,1
0,0,0,0.0,0.778,1
0,0,0,0.0,0.767,1
0,4,14,14.56,0.757,1
69,18,111,131.93,0.76,1
94,73,107,160.04,0.721,1
13,6,35,37.82,0.736,1
114,131,76,189.56,0.316,1
114,36,21,121.38,0.285,1
44,2,62,76.05,0.307,1
19,17,19,31.8,0.522,1
31,6,21,37.92,0.512,1
27,11,40,49.5,1.619,1
33,42,53,75.25,0.71,1
40,66,44,88.84,0.729,1
26,48,48,72.69,0.316,1
61,51,20,81.99,0.4,1
65,29,72,101.24,0.724,1
148,52,69,171.37,0.946,1
78,92,79,144.18,0.94,1
20,16,45,51.78,1.016,1
8,9,0,12.04,1.065,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.089,1
0,0,0,0.0,1.088,1
0,0,0,0.0,1.125,1
0,0,0,0.0,1.179,1
0,0,0,0.0,1.185,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.202,1
0,0,0,0.0,1.186,1
0,0,2,2.0,1.167,1
45,103,43,120.35,1.049,1
23,79,22,85.17,1.134,1
71,11,47,85.85,1.19,1
92,1,25,95.34,1.179,1
36,0,11,37.64,1.058,1
34,0,5,34.37,1.16,1
5,0,0,5.0,1.171,1
0,0,0,0.0,1.167,1
0,0,0,0.0,1.157,1
0,0,0,0.0,1.038,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.183,1
0,0,0,0.0,1.141,1
0,0,0,0.0,1.095,1
0,0,0,0.0,1.021,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.123,1
0,0,0,0.0,1.119,1
0,0,0,0.0,1.14,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.034,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.099,1
0,0,0,0.0,1.11,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.1,1
0,0,0,0.0,1.023,1
0,0,0,0.0,1.045,1
0,0,0,0.0,1.056,1
0,0,0,0.0,1.096,1
0,0,0,0.0,1.073,1
0,0,0,0.0,1.069,1
0,0,0,0.0,1.018,1
0,0,0,0.0,1.124,1
0,0,0,0.0,1.149,1
0,0,0,0.0,1.118,1
0,0,0,0.0,1.065,1
0,0,0,0.0,1.046,1
0,0,0,0.0,1.077,1
0,0,0,0.0,1.091,1
0,0,0,0.0,1.115,1
0,0,0,0.0,1.135,1
0,0,0,0.0,1.097,1
0,0,0,0.0,1.07,1
0,0,0,0.0,1.114,1
0,0,0,0.0,1.12,1
0,0,0,0.0,1.122,1
0,0,0,0.0,1.086,1
0,0,0,0.0,1.029,1
57,32,35,74.15,1.074,1
15,83,30,89.52,1.108,1
33,74,23,84.23,1.13,1
0,35,42,54.67,1.057,1
27,50,55,79.08,1.023,1
4,88,43,98.03,1.112,1
58,50,23,79.96,1.049,1
32,58,143,157.6,1.074,1
85,97,134,185.98,1.111,1
41,43,40,71.62,1.119,1
15,12,28,33.96,1.112,1
0,0,1,1.0,1.099,1
0,0,2,2.0,0.998,1
0,0,1,1.0,1.013,1
45,35,63,84.96,1.021,1
27,30,194,198.15,1.053,1
8,56,31,64.51,1.004,1
36,113,106,159.06,0.945,1
1,11,29,31.03,0.94,1
25,42,115,124.96,0.904,1
1,9,21,22.87,0.923,1
20,15,62,66.85,0.938,1
59,85,120,158.45,1.008,1
36,44,55,79.1,1.047,1
2,9,45,45.93,1.02,1
9,22,33,40.67,1.156,1
51,147,51,163.74,1.171,1
19,59,41,74.32,1.149,1
29,58,56,85.68,1.124,1
12,47,151,158.6,1.078,1
16,40,95,104.31,1.032,1
27,60,152,165.63,1.129,1
0,7,47,47.52,1.135,1
0,2,33,33.06,1.132,1
0,1,3,3.16,1.094,1
7,28,0,28.86,1.052,1
3,7,1,7.68,1.102,1
65,94,70,134.02,1.156,1
33,53,27,68.02,1.153,1
15,75,14,77.76,1.112,1
0,4,1,4.12,1.053,1
5,89,33,95.05,1.092,1
90,81,105,160.27,1.103,1
113,127,76,186.21,1.104,1
48,70,73,111.95,1.044,1
60,85,117,156.57,1.056,1
29,21,32,48.02,1.15,1
13,17,26,33.67,1.131,1
10,28,34,45.17,1.103,1
30,4,11,32.2,1.021,1
8,1,35,35.92,1.026,1
13,13,24,30.23,1.069,1
0,1,1,1.41,1.105,1
12,1,10,15.65,1.102,1
107,29,22,113.02,1.055,1
72,84,96,146.48,1.054,1
27,60,21,69.07,1.075,1
82,61,77,127.96,1.096,1
14,25,35,45.23,1.115,1
13,17,28,35.24,1.054,1
8,10,10,16.25,1.097,1
49,7,117,127.04,1.232,1
0,0,0,0.0,1.248,1
6,12,18,22.45,1.133,1
6,11,27,29.77,1.131,1
7,8,50,51.12,1.151,1
12,52,24,58.51,1.103,1
